Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
415.448,18635,415,448000000,world,10.963158715896208,-2.07393913308352,4.494379582995105,0.0007354406936395567,-0.0008217939091562898,0.6962637022960234,0.7177852329539748
415.496,18636,415,488000000,world,10.96336588598894,-2.0674345032618144,4.494388023428937,0.0007508687036267606,-0.0008326795084293568,0.6963742008281476,0.717678002492751
415.536,18637,415,536000000,world,10.96362658830537,-2.0592418704692843,4.494400904738771,0.0007699733766372749,-0.000845250249174035,0.6965192828291555,0.7175371637345165
415.552,18638,415,552000000,world,10.963783854733135,-2.0542929708331705,4.494409689748566,0.0007825435072189011,-0.000853102555255296,0.6966105467739386,0.717448538896696
415.576,18639,415,568000000,world,10.963888865317552,-2.050981613520634,4.494415844951347,0.0007906544565910731,-0.0008580264581375418,0.6966709370669514,0.7173898829105295
415.6,18640,415,592000000,world,10.964046435476167,-2.045998538405676,4.494425401798438,0.0008014754097283284,-0.0008642721912905093,0.6967586813029618,0.7173046428817431
415.624,18641,415,616000000,world,10.964203966200154,-2.0409973938050405,4.494435280815762,0.0008101581674390863,-0.000868744369645234,0.6968418720587164,0.7172238104473856
415.64,18642,415,632000000,world,10.964308918466694,-2.0376539378893788,4.494442015801252,0.0008146045270206031,-0.0008706473252321805,0.6968944091470302,0.7171727552635498
415.648,18643,415,648000000,world,10.964413783151212,-2.034303416289702,4.494448856453938,0.0008179992226567057,-0.0008717242046647104,0.6969445571280448,0.7171240166552619
415.672,18644,415,664000000,world,10.964570889441198,-2.0292647259440697,4.494459309078501,0.0008212493391824326,-0.0008719290303575663,0.6970154478138811,0.7170551100146374
415.688,18645,415,680000000,world,10.964675486669272,-2.0258972077421484,4.494466398633303,0.0008222424455841554,-0.0008711856188332721,0.6970598738226057,0.7170119226759003
415.712,18646,415,704000000,world,10.964779957623001,-2.0225232825024984,4.494473571765653,0.0008223418263491576,-0.0008697908200248944,0.6971020386683615,0.7169709303048933
415.712,18647,415,712000000,world,10.964832144381898,-2.0208339438620473,4.4944771884013255,0.0008220596397147437,-0.0008688527461935003,0.6971222780647558,0.7169512526934168
415.728,18648,415,728000000,world,10.964936406987423,-2.0174509002559917,4.494484464424676,0.0008208535462268503,-0.0008665245616164472,0.697161015391954,0.7169135889019677
415.752,18649,415,744000000,world,10.965040512484153,-2.014062272714424,4.494491788413675,0.000818797279082092,-0.000863603232405516,0.6971973985893823,0.7168782122234367
415.76,18650,415,760000000,world,10.965144510396442,-2.010668985479267,4.4944991210848855,0.0008159079891472264,-0.000860097054318513,0.6972312929482998,0.7168452543337739
415.784,18651,415,776000000,world,10.965300488068646,-2.005572637159898,4.494510024985901,0.0008100843505984954,-0.0008537588015441547,0.6972771933455958,0.7168006211627764
415.792,18652,415,792000000,world,10.965352494682858,-2.003872510714576,4.494513618605871,0.0008077657240625803,-0.0008513661696757909,0.6972911464449143,0.7167870533008512
415.816,18653,415,808000000,world,10.965456538440765,-2.0004712161002054,4.494520707355669,0.0008026399859358393,-0.0008461997474309424,0.6973170186546079,0.7167618957573637
415.824,18654,415,824000000,world,10.965560603788209,-1.997068888514394,4.49452765266484,0.0007969036953792392,-0.0008405494993279643,0.6973401960998841,0.7167393594078777
415.84,18655,415,840000000,world,10.965664664026175,-1.9936657916087002,4.494534446383179,0.0007905903230026976,-0.0008344362763877039,0.6973606926562752,0.7167194311730369
415.856,18656,415,856000000,world,10.965768715113303,-1.9902622833231878,4.494541071340564,0.0007837375573953772,-0.0008278937566325906,0.6973784967938678,0.7167021226122428
415.88,18657,415,872000000,world,10.965872772077388,-1.9868587712252646,4.494547503813286,0.0007763823049228717,-0.0008209618468783328,0.6973935888205968,0.7166874531649702
415.888,18658,415,888000000,world,10.965976863402224,-1.9834558170710839,4.4945537148828,0.0007685622050828476,-0.0008136829179821444,0.6974059868600007,0.7166754054131302
415.944,18659,415,920000000,world,10.966185186346848,-1.9766536314166812,4.494565395589065,0.0007519015804529424,-0.0007984327167876881,0.6974229799017558,0.7166589037011716
415.976,18660,415,944000000,world,10.966341463809343,-1.9715573343726525,4.494573487848807,0.0007386835561576665,-0.0007865190001834295,0.6974291343177548,0.7166529413455678
415.984,18661,415,976000000,world,10.966549642100814,-1.964772760715972,4.494583437500284,0.0007204046878833903,-0.0007702686062931972,0.697428889927297,0.7166532154383584
415.992,18662,415,992000000,world,10.966653570649298,-1.9613857249316122,4.494588086369284,0.000711037447438485,-0.0007620570203239638,0.6974252236345627,0.7166568014978485
416.032,18663,416,0,world,10.96675734699564,-1.9580025967754537,4.494592536912819,0.0007015409486581253,-0.0007538440276673711,0.6974192431913561,0.7166626394516986
416.056,18664,416,48000000,world,10.967016088846144,-1.9495621440244573,4.494602786033202,0.0006772925214457217,-0.0007334232245938633,0.6973943469252947,0.7166869108905618
416.088,18665,416,64000000,world,10.967170850583617,-1.9445102615962617,4.494608285347825,0.0006625926600705279,-0.000721329109886419,0.6973729791923993,0.7167077288181001
416.112,18666,416,88000000,world,10.967273825828588,-1.9411476248424384,4.4946116676862395,0.0006527785715573004,-0.0007133394344092448,0.6973561527233759,0.7167241179741611
416.136,18667,416,112000000,world,10.96742798676928,-1.936111949804575,4.49461630900588,0.0006381124469657393,-0.0007015014629927221,0.6973271619548326,0.7167523490775746
416.216,18668,416,216000000,world,10.968094045117471,-1.9144332315550698,4.494629220596393,0.0005802396959335348,-0.0006552222520485023,0.6971606319679738,0.7169144211408438
416.256,18669,416,256000000,world,10.96834952932808,-1.906161564238438,4.494631008746992,0.0005609213665701067,-0.000639881439071543,0.697080889903114,0.7169919866015569
416.264,18670,416,264000000,world,10.96840057126229,-1.9045120692172177,4.494631164386147,0.0005573091139780848,-0.0006370197365881463,0.697064152242977,0.7170082644364613
416.296,18671,416,296000000,world,10.968604458054894,-1.8979313591764613,4.494631183199006,0.0005438133190820067,-0.0006263542292485351,0.6969954176040657,0.717075100520432
416.32,18672,416,320000000,world,10.968757075485474,-1.8930153195511807,4.494630565832619,0.0005347839003932026,-0.0006192166720545869,0.6969427899209276,0.7171262637458808
416.32,18673,416,328000000,world,10.968807888617574,-1.8913806012831147,4.494630239702148,0.0005319931009894365,-0.000617006869363826,0.6969251911423519,0.717143370768398
416.352,18674,416,352000000,world,10.96896013680713,-1.8864885939112117,4.494628895426385,0.0005242420564401575,-0.0006108556391942366,0.6968724107969327,0.717194670292331
416.36,18675,416,360000000,world,10.969010821517493,-1.8848619763086396,4.494628325451967,0.0005218591062754916,-0.0006089596258751491,0.6968548313734273,0.7172117545207686
416.376,18676,416,376000000,world,10.969112090600202,-1.8816148078134391,4.494627004255717,0.0005173797672312179,-0.0006053902312441896,0.6968197308896835,0.7172458633297745
416.4,18677,416,408000000,world,10.96931422263716,-1.875144658390425,4.494623645867486,0.0005095542939430928,-0.0005991231056032638,0.6967498519949142,0.7173137564211293
416.52,18678,416,520000000,world,10.970069853841105,-1.8511665985402752,4.494602853581244,0.0004936184029946587,-0.0005854142530722888,0.6964964809739934,0.7175597993351273
416.576,18679,416,576000000,world,10.970524085323204,-1.8369938909928671,4.494584195683614,0.000494673193838112,-0.0005849162730079101,0.696353980881965,0.7176980886704556
416.616,18680,416,616000000,world,10.970625496012213,-1.8338659357242268,4.494579415248644,0.0004960245991558706,-0.0005856229890774136,0.6963236960261037,0.7177274701151253
416.616,18681,416,624000000,world,10.970676291493563,-1.8323048246758549,4.494576938094077,0.0004968384986553834,-0.0005860790280719137,0.696308793781859,0.7177419267152586
416.64,18682,416,640000000,world,10.970778050531628,-1.8291881032905886,4.494571814151067,0.0004986940129532386,-0.0005871486212076698,0.6962795583077379,0.7177702858460775
416.656,18683,416,656000000,world,10.970880013327337,-1.8260785467504375,4.494566468423524,0.0005008225693373551,-0.0005883938038828495,0.6962511313814936,0.7177978580488215
416.672,18684,416,672000000,world,10.970982170405726,-1.822976111026651,4.494560902611874,0.0005032206843830498,-0.0005898091564127284,0.6962235153350016,0.7178246412520781
416.688,18685,416,696000000,world,10.971135690032012,-1.8183348396413381,4.494552184621478,0.00050723640578862,-0.0005921882715955384,0.6961836875159845,0.7178632636240178
416.696,18686,416,704000000,world,10.971186908166803,-1.8167908301642846,4.49454918559875,0.0005086620685155443,-0.00059302843499753,0.6961708590334441,0.7178757027597549
416.736,18687,416,736000000,world,10.971391628884282,-1.810628229801834,4.4945367322756296,0.0005145448082349269,-0.000596385271721802,0.6961219845964363,0.7179230892858697
416.776,18688,416,784000000,world,10.971697678905215,-1.8014223031420649,4.494516550557255,0.0005234907971814114,-0.0006008610511618135,0.6960561140508085,0.7179869434856531
416.792,18689,416,800000000,world,10.971799347462337,-1.7983634305740834,4.494509390080276,0.0005264474079038698,-0.0006021297761948044,0.6960361273672898,0.7180063159140072
416.824,18690,416,824000000,world,10.971951512860384,-1.7937839651864,4.494498206955215,0.0005307984194865045,-0.0006037839197453495,0.6960079443268169,0.7180336309198718
416.832,18691,416,832000000,world,10.972002144632157,-1.7922597986222268,4.494494360245646,0.0005322236177941829,-0.000604270960238364,0.6959990274300779,0.7180422727186839
416.848,18692,416,856000000,world,10.972153771861576,-1.7876940234097125,4.494482472940672,0.0005366604089820167,-0.0006058035949764495,0.695973708899253,0.7180668085342947
416.864,18693,416,864000000,world,10.97225463441597,-1.7846557039274558,4.494474251068572,0.0005396026466000126,-0.000606731334747936,0.6959580327456544,0.7180819990522461
416.912,18694,416,912000000,world,10.972505921018215,-1.7770780039489242,4.494452671936736,0.0005464187951962376,-0.0006082624256916248,0.6959231165525873,0.7181158313886806
416.944,18695,416,928000000,world,10.972606042433476,-1.7740525409388546,4.494443720678566,0.0005488220322314024,-0.000608491948127539,0.6959109365106037,0.718127632790203
416.96,18696,416,944000000,world,10.972755767521951,-1.7695168955100824,4.494430160768609,0.0005518657130450351,-0.0006082937100011508,0.6958947072425368,0.7181433574536643
416.992,18697,416,960000000,world,10.972855323699308,-1.766492551320543,4.494421191896632,0.0005534556288787512,-0.0006077999764227038,0.6958852020755196,0.7181525672156082
417.024,18698,416,992000000,world,10.97310341375881,-1.7589257214548337,4.494399304925348,0.0005560230740262789,-0.0006056922691799054,0.695865241416474,0.7181719082250493
417.024,18699,417,8000000,world,10.973152894574206,-1.7574113322117613,4.494395019283768,0.0005562953996709061,-0.0006051210555915444,0.695861899711656,0.7181751463909216
417.024,18700,417,24000000,world,10.97330103070893,-1.7528658742449716,4.494382336867427,0.0005566293300286274,-0.0006030929637567187,0.6958531922094022,0.7181835847014683
417.112,18701,417,96000000,world,10.973644550662817,-1.7422461106736273,4.4943536144103335,0.0005543672380762257,-0.0005961370224365429,0.6958411514107822,0.7181952584784536
417.112,18702,417,112000000,world,10.973742076483676,-1.7392080830738432,4.494345606366011,0.000552891460358967,-0.0005935065085326807,0.6958399278307567,0.7181964472883064
417.144,18703,417,136000000,world,10.973887737496417,-1.7346468764597835,4.494333736309322,0.0005499127532759972,-0.0005889348766339735,0.6958400043961283,0.718196379156614
417.144,18704,417,144000000,world,10.97393612240169,-1.7331253271281106,4.494329817684565,0.0005487145637415745,-0.0005872432757359793,0.6958405376026741,0.7181958648491957
417.184,18705,417,160000000,world,10.974032625901778,-1.7300798968754099,4.494322057548772,0.0005460164077028693,-0.0005836190862221317,0.6958422697049057,0.7181941916687784
417.216,18706,417,208000000,world,10.974320346529115,-1.7209197920961943,4.494299709062616,0.0005355491998789723,-0.0005708908995252453,0.6958522906814052,0.7181845005457002
417.232,18707,417,232000000,world,10.974415865190148,-1.7178561934289536,4.494292736236412,0.0005313000469358223,-0.0005660357538413495,0.6958571304341418,0.7181798182542777
417.264,18708,417,256000000,world,10.974606861302611,-1.7117079241466122,4.494279945423302,0.000521755528204176,-0.0005554212712216997,0.6958688442994262,0.7181684835828994
417.28,18709,417,272000000,world,10.974750158169082,-1.7070774142466691,4.494271471519821,0.0005137198471470321,-0.0005467038405244609,0.6958793649551512,0.7181583019338043
417.288,18710,417,288000000,world,10.974797939172726,-1.7055301687717404,4.494268870057176,0.0005108778159469759,-0.0005436603166351253,0.6958831843489494,0.7181546053446177
417.344,18711,417,336000000,world,10.975084802507233,-1.696207084034753,4.4942556434692085,0.0004921305581689933,-0.0005240062725379496,0.6959090748103907,0.7181295445958801
417.36,18712,417,344000000,world,10.975132642200006,-1.6946466349228035,4.494253835898666,0.0004887237732481141,-0.0005204982156889927,0.6959138895410981,0.7181248836897808
417.368,18713,417,368000000,world,10.975324171199498,-1.6883849997130183,4.494247792199857,0.0004743666107726087,-0.0005059091349812022,0.6959343229709761,0.7181051017387323
417.424,18714,417,376000000,world,10.975324171199498,-1.6883849997130183,4.494247792199857,0.0004743666107726087,-0.0005059091349812022,0.6959343229709761,0.7181051017387323
417.424,18715,417,400000000,world,10.975564178279575,-1.6805114053172885,4.494243044166525,0.00045488980886114325,-0.0004865754407821515,0.6959621935904234,0.7180781165112944
417.448,18716,417,424000000,world,10.975708633321661,-1.675761487595234,4.494241786010169,0.0004424921818199082,-0.00047450579559154264,0.6959799311935685,0.7180609406037308
417.448,18717,417,432000000,world,10.975756878185148,-1.674173791198373,4.4942416443781905,0.00043825810392615497,-0.0004704237526847119,0.6959859768507188,0.7180550860891372
417.448,18718,417,448000000,world,10.975756878185148,-1.674173791198373,4.4942416443781905,0.00043825810392615497,-0.0004704237526847119,0.6959859768507188,0.7180550860891372
417.472,18719,417,472000000,world,10.9758535127502,-1.6709918013066598,4.49424178115441,0.00042964546569312825,-0.00046217876090202844,0.6959982501071909,0.7180432004018247
417.48,18720,417,480000000,world,10.975950339421104,-1.667801021907817,4.494242477461144,0.000420839933752513,-0.0004538256710571708,0.6960107665957664,0.7180310785187395
417.496,18721,417,496000000,world,10.976047352457856,-1.6646014909468831,4.49424372995153,0.00041183826156899556,-0.00044536034003861733,0.6960235306125703,0.71801871624424
417.544,18722,417,536000000,world,10.976339474495663,-1.6549498473113924,4.494250523622044,0.00038378244139898235,-0.0004193492362652671,0.6960630828298406,0.7179804047316849
417.544,18723,417,544000000,world,10.976339474495663,-1.6549498473113924,4.494250523622044,0.00038378244139898235,-0.0004193492362652671,0.6960630828298406,0.7179804047316849
417.568,18724,417,560000000,world,10.976437215934254,-1.6517146773445428,4.494253677372286,0.0003741613014492257,-0.00041052167595598385,0.696076546549536,0.7179673619454757
417.584,18725,417,576000000,world,10.976535152661647,-1.6484702984246729,4.494257177439173,0.0003644772936674191,-0.0004016588685556359,0.696090030416557,0.7179542989502412
417.608,18726,417,592000000,world,10.976633289110415,-1.6452166967800075,4.494261020993526,0.0003547354457414362,-0.0003927642277775368,0.6961035353386676,0.7179412148553898
417.608,18727,417,608000000,world,10.976731628115862,-1.641953877248288,4.494265212609129,0.0003449357039895752,-0.0003838382008550628,0.6961170724586548,0.7179280988505656
417.608,18728,417,624000000,world,10.976830170295491,-1.6386818541873298,4.494269759949701,0.00033507468621720126,-0.000374878035951355,0.6961306558128703,0.7179149373212373
417.64,18729,417,640000000,world,10.97692891476279,-1.6354006429158898,4.494274670015275,0.00032514808972427666,-0.00036587991213549013,0.6961442972957429,0.7179017187284246
417.664,18730,417,656000000,world,10.977027860262584,-1.6321102539725614,4.494279946050024,0.0003151260512974375,-0.00035681390687126985,0.6961580041978477,0.7178884360196068
417.672,18731,417,672000000,world,10.977127005691798,-1.6288106950302519,4.494285593141111,0.00030506815241341314,-0.0003477422160625905,0.6961717792509937,0.7178750864762471
417.704,18732,417,688000000,world,10.977226365531852,-1.6255020878720512,4.494291596243752,0.0002949549690160992,-0.00033863664824344874,0.696185571894745,0.7178617191439962
417.704,18733,417,704000000,world,10.97732596393183,-1.6221846221010832,4.494297931837762,0.000284820709256788,-0.0003295202262192743,0.696199299456285,0.7178484141726318
417.728,18734,417,720000000,world,10.977425823242672,-1.6188584684075182,4.494304577327636,0.0002746969585658835,-0.0003204148553176499,0.6962128856681568,0.7178352455163509
417.728,18735,417,736000000,world,10.977525954619548,-1.6155237399609927,4.494311517055105,0.00026460879987445215,-0.00031133099098576807,0.6962262823898587,0.7178222598699443
